"Name","Rookie","JN","BD","BD_Y","Hgt","Wgt","Pos","Team","GP","G","A","PTS","Pts/G","+/-","PPG","PPA","PPP","SHG","SHA","SHPTS","GWG","ENG","PIM","Active"
"Chad Thibodeau","NO",18,1993-03-15,1993,"6.01",220,"LW","Sudbury Wolves",50,0,7,7,0.14,2,0,0,0,0,0,0,0,0,86,1
"Steven Varga","NO",8,1995-01-18,1995,"6.03",220,"D","Peterborough Petes",51,0,7,7,0.14,-8,0,0,0,0,0,0,0,0,9,1
"Mark Raycroft","YES",2,1995-04-18,1995,"6.02",198,"D","Brampton Battalion",57,0,7,7,0.12,5,0,0,0,0,0,0,0,0,14,1
"Adam Bignell","NO",9,1994-03-24,1994,"6.00",188,"D","Belleville Bulls",61,0,7,7,0.11,10,0,0,0,0,0,0,0,0,83,1
"Taylor Davis","YES",18,1995-05-24,1995,"5.11",216,"D","Ottawa 67's",43,3,3,6,0.14,-10,0,0,0,0,0,0,0,0,24,1
"Kyle Pettit","YES",15,1996-01-19,1996,"6.04",200,"C","Erie Otters",67,3,3,6,0.09,-10,0,0,0,0,0,0,0,0,21,1
"Connor Brown","YES",28,1995-07-22,1995,"6.00",200,"LW","Ottawa 67's",68,3,3,6,0.09,-28,0,0,0,0,0,0,0,0,59,1
"Taki Pantziris","NO",93,1993-01-13,1993,"6.01",196,"D","Sarnia Sting",21,2,4,6,0.29,-2,0,0,0,0,0,0,0,0,10,1
"Connor Jarvis","NO",15,1994-08-27,1994,"5.08",186,"LW","Brampton Battalion",60,2,4,6,0.1,-5,0,0,0,0,0,0,0,0,12,1
"Eric Diodati","NO",6,1993-02-15,1993,"6.01",187,"D","Mississauga Steelheads",43,1,5,6,0.14,-13,0,0,0,0,0,0,1,0,23,1
"Cory Genovese","NO",3,1994-10-14,1994,"6.02",206,"D","Sudbury Wolves",62,1,5,6,0.1,6,0,0,0,0,0,0,0,0,87,1
"Ryan Hutchinson","NO",18,1995-03-30,1995,"6.01",204,"D","Kingston Frontenacs",46,0,6,6,0.13,-7,0,0,0,0,1,1,0,0,106,1
"Alex Yuill","NO",7,1995-05-27,1995,"5.08",170,"D","Barrie Colts",49,0,6,6,0.12,10,0,1,1,0,0,0,0,0,8,1
"Patrick Sanvido","YES",2,1996-06-28,1996,"6.06",230,"D","Windsor Spitfires",60,0,6,6,0.1,-16,0,0,0,0,0,0,0,0,40,1
"Trent Mallette","YES",20,1996-08-24,1996,"5.10",186,"RW","Sault Ste. Marie Greyhounds",58,5,0,5,0.09,0,0,0,0,0,0,0,0,0,32,1
"Cody Thompson","NO",9,1995-02-08,1995,"5.09",186,"LW","Peterborough Petes",27,3,2,5,0.19,3,0,0,0,0,0,0,0,0,14,1
"Brody Milne","YES",16,1995-04-03,1995,"6.00",193,"LW","Guelph Storm",34,2,3,5,0.15,2,0,1,1,0,0,0,1,0,4,1
"Adam Lloyd","NO",12,1994-02-13,1994,"6.00",195,"LW","Oshawa Generals",39,2,3,5,0.13,-5,0,1,1,0,0,0,1,0,28,1
"Mackenzie Braid","NO",11,1993-01-16,1993,"6.01",165,"D","Sudbury Wolves",19,1,4,5,0.26,0,0,1,1,0,0,0,0,0,29,1
"Jacob Middleton","YES",21,1996-01-02,1996,"6.03",212,"D","Ottawa 67's",29,1,4,5,0.17,-13,0,1,1,0,0,0,0,0,25,1
"Mitchell Dempsey","NO",11,1995-02-27,1995,"6.04",217,"LW","Sault Ste. Marie Greyhounds",36,1,4,5,0.14,0,0,0,0,0,0,0,0,0,17,1
"Daniel Walsh","NO",23,1994-01-30,1994,"6.00",185,"LW","Ottawa 67's",45,1,4,5,0.11,-25,0,0,0,0,0,0,0,0,53,1
"Nick Malysa","NO",4,1993-04-11,1993,"5.11",190,"D","Plymouth Whalers",59,1,4,5,0.08,18,0,0,0,0,0,0,1,0,33,1
"Mitch Jones","YES",6,1995-02-08,1995,"5.11",190,"D","Plymouth Whalers",35,0,5,5,0.14,11,0,1,1,0,0,0,0,0,57,1
"Lucas Venuto","NO",34,1994-04-11,1994,"5.11",185,"RW","Mississauga Steelheads",22,4,0,4,0.18,-4,0,0,0,0,0,0,0,0,0,1
"Chad Heffernan","YES",18,1996-03-22,1996,"6.02",200,"LW","Belleville Bulls",42,2,2,4,0.1,3,0,0,0,0,0,0,0,0,65,1
"David Perklin","NO",18,1995-03-03,1995,"6.04",191,"LW","Saginaw Spirit",52,2,2,4,0.08,-9,0,0,0,0,0,0,0,0,36,1
"Broderick Kelly","YES",4,1995-09-01,1995,"5.11",195,"D","Niagara IceDogs",61,2,2,4,0.07,-17,0,0,0,0,0,0,1,0,12,1
"Frank Schumacher","NO",27,1993-10-12,1993,"6.02",204,"D","Saginaw Spirit",5,1,3,4,0.8,-8,1,2,3,0,0,0,0,0,0,1
"Graeme Brown","YES",29,1996-05-16,1996,"6.00",198,"D","Windsor Spitfires",19,1,3,4,0.21,-10,0,0,0,0,0,0,0,0,8,1
"Chadd Bauman","YES",26,1995-08-08,1995,"6.03",228,"D","Guelph Storm",48,1,3,4,0.08,3,0,0,0,0,0,0,0,0,68,1
"Ryan Duhaime","NO",29,1994-02-19,1994,"5.11",195,"D","Mississauga Steelheads",59,1,3,4,0.07,-13,0,0,0,0,0,0,0,0,20,1
"Alexandre Renaud","YES",17,1996-02-26,1996,"6.05",225,"LW","Sarnia Sting",63,1,3,4,0.06,-17,0,0,0,0,0,0,0,0,22,1
"Joshua Chapman","NO",2,1994-11-17,1994,"6.04",214,"D","Sarnia Sting",64,1,3,4,0.06,-18,0,0,0,0,0,0,0,0,72,1
"Curtis Crombeen","NO",5,1993-02-12,1993,"5.11",178,"D","Plymouth Whalers",14,0,4,4,0.29,3,0,1,1,0,1,1,0,0,4,1
"Cody Brown","NO",14,1993-06-20,1993,"6.01",183,"RW","Barrie Colts",35,0,4,4,0.11,-4,0,1,1,0,0,0,0,0,4,1
"Jordan McNaughton","NO",57,1994-03-12,1994,"5.10",189,"D","Windsor Spitfires",36,0,4,4,0.11,-8,0,4,4,0,0,0,0,0,8,1
"Artem Kuleshov","YES",19,1995-04-20,1995,"6.03",200,"D","Erie Otters",50,0,4,4,0.08,-17,0,0,0,0,0,0,0,0,35,1
"Jonathan Duchesne","YES",3,1996-02-12,1996,"6.01",209,"D","Ottawa 67's",52,0,4,4,0.08,-30,0,0,0,0,0,0,0,0,65,1
"Keli Grant","NO",25,1993-05-25,1993,"5.11",160,"RW","Kitchener Rangers",11,3,0,3,0.27,2,0,0,0,0,0,0,1,0,0,1
"Adam Restoule","NO",13,1993-02-21,1993,"6.03",217,"LW","London Knights",9,2,1,3,0.33,2,0,0,0,0,0,0,0,0,11,1
"Stefano Pezzetta","YES",18,1995-01-25,1995,"6.00",195,"LW","Owen Sound Attack",27,2,1,3,0.11,3,0,0,0,0,0,0,0,0,21,1
"Owen Stewart","YES",6,1995-12-03,1995,"6.03",194,"D","Kitchener Rangers",33,2,1,3,0.09,2,0,0,0,0,0,0,0,0,2,1
"Carlos Amestoy","NO",26,1992-03-24,1992,"5.08",165,"C","Saginaw Spirit",4,1,2,3,0.75,-2,1,1,2,0,0,0,0,0,2,1
"Mitch Graham","YES",13,1995-05-07,1995,"5.09",170,"RW","Windsor Spitfires",10,1,2,3,0.3,1,0,0,0,0,0,0,0,0,2,1
"Thomas Welsh","YES",8,1995-02-01,1995,"5.11",210,"D","Mississauga Steelheads",29,1,2,3,0.1,-8,0,1,1,0,0,0,0,0,42,1
"Connor Sills","YES",23,1995-05-21,1995,"6.04",210,"RW","Plymouth Whalers",42,1,2,3,0.07,-1,0,0,0,1,0,1,0,0,46,1
"Ryan Kirkup","YES",16,1995-05-14,1995,"5.09",180,"C","Sault Ste. Marie Greyhounds",44,1,2,3,0.07,-1,0,0,0,0,0,0,0,0,17,1
"Andres Kopstals","NO",37,1994-02-14,1994,"5.11",184,"C","Mississauga Steelheads",44,1,2,3,0.07,-15,0,0,0,0,0,0,0,0,6,1
"Scott Teskey","NO",19,1995-05-04,1995,"6.00",195,"RW","Mississauga Steelheads",44,1,2,3,0.07,-5,0,0,0,0,0,0,1,0,14,1
"Connor Boland","NO",24,1994-11-29,1994,"6.03",194,"D","Peterborough Petes",49,1,2,3,0.06,8,0,0,0,0,0,0,0,0,34,1
"Johnny McGuire","NO",20,1993-08-28,1993,"6.01",205,"RW","Oshawa Generals",61,1,2,3,0.05,-11,0,0,0,0,0,0,0,0,105,1
"Jordan Addesi","YES",88,1996-03-15,1996,"6.02",194,"LW","Sarnia Sting",64,1,2,3,0.05,-10,0,0,0,0,0,0,0,0,39,1
"David Miller","YES",38,1996-09-25,1996,"5.08",185,"C","Sault Ste. Marie Greyhounds",5,0,3,3,0.6,-1,0,0,0,0,0,0,0,0,4,1
"Zack Percy","NO",17,1993-05-06,1993,"6.03",185,"D","Windsor Spitfires",11,0,3,3,0.27,0,0,0,0,0,0,0,0,0,14,1
"Braydon Blight","NO",3,1995-01-22,1995,"6.01",179,"D","Kingston Frontenacs",22,0,3,3,0.14,2,0,0,0,0,0,0,0,0,7,1
"Marselis Subban","YES",88,1995-10-11,1995,"6.00",193,"D","Saginaw Spirit",34,0,3,3,0.09,-3,0,1,1,0,0,0,0,0,28,1
"Ryan Shipley","NO",5,1994-03-03,1994,"5.10",184,"D","Niagara IceDogs",38,0,3,3,0.08,-20,0,0,0,0,2,2,0,0,40,1
"Ben Hughes","YES",25,1996-04-11,1996,"6.03",200,"C","Niagara IceDogs",40,0,3,3,0.08,-19,0,0,0,0,0,0,0,0,10,1
"Conor Cummins","YES",36,1996-02-06,1996,"6.03",205,"D","Sudbury Wolves",51,0,3,3,0.06,2,0,0,0,0,0,0,0,0,14,1
"Matt Fuller","NO",23,1993-01-31,1993,"5.11",179,"D","London Knights",18,2,0,2,0.11,-3,0,0,0,1,0,1,0,0,4,1
"Joe Manchurek","YES",29,1996-08-10,1996,"6.02",195,"RW","Oshawa Generals",5,1,1,2,0.4,2,0,0,0,0,0,0,1,0,0,1
"Derek Froats","NO",12,1992-05-21,1992,"5.11",178,"LW","Brampton Battalion",13,1,1,2,0.15,-3,0,1,1,0,0,0,0,0,9,1
"Kyle Wood","YES",3,1996-05-04,1996,"6.05",223,"D","Brampton Battalion",16,1,1,2,0.13,5,1,0,1,0,0,0,0,0,8,1
"Devon Rymarchuk","NO",16,1994-02-09,1994,"6.03",196,"LW","Barrie Colts",40,1,1,2,0.05,-1,0,0,0,0,0,0,0,0,76,1
"Michael Cramarossa","YES",11,1996-05-24,1996,"6.00",190,"C","Belleville Bulls",45,1,1,2,0.04,-5,0,0,0,0,0,0,1,0,12,1
"Kyler Nixon","NO",14,1993-04-01,1993,"5.10",190,"D","Kingston Frontenacs",8,0,2,2,0.25,-10,0,2,2,0,0,0,0,0,0,1
"Liam Maaskant","NO",20,1994-03-10,1994,"6.04",214,"D","Barrie Colts",12,0,2,2,0.17,1,0,0,0,0,0,0,0,0,18,1
"Justin Felker","YES",5,1996-01-23,1996,"6.03",185,"D","Erie Otters",17,0,2,2,0.12,-4,0,0,0,0,0,0,0,0,0,1
"Kevin Spinozzi","YES",22,1996-05-23,1996,"6.02",204,"D","Sault Ste. Marie Greyhounds",22,0,2,2,0.09,2,0,0,0,0,0,0,0,0,31,1
"Darren Raddysh","YES",3,1996-02-28,1996,"6.01",200,"D","Erie Otters",24,0,2,2,0.08,-12,0,0,0,0,0,0,0,0,2,1
"Ramon Lopez","YES",92,1995-04-04,1995,"5.11",197,"D","Saginaw Spirit",34,0,2,2,0.06,-12,0,0,0,0,0,0,0,0,8,1
"David Nemecek","YES",3,1995-06-29,1995,"6.04",206,"D","Sarnia Sting",34,0,2,2,0.06,-10,0,0,0,0,0,0,0,0,24,1
"Matthieu Desautels","YES",5,1995-04-11,1995,"5.11",190,"D","Ottawa 67's",47,0,2,2,0.04,-25,0,2,2,0,0,0,0,0,10,1
"Ryan Hamelin","YES",23,1995-01-03,1995,"6.01",165,"LW","London Knights",1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1
"Owen MacDonald","YES",11,1996-05-24,1996,"5.09",182,"RW","London Knights",3,1,0,1,0.33,0,0,0,0,0,0,0,0,0,6,1
"Peter Poulin Roy","NO",51,1994-01-09,1994,"6.00",198,"RW","Sudbury Wolves",4,1,0,1,0.25,1,0,0,0,0,0,0,0,0,0,1
"Brennan Feasey","NO",14,1994-03-28,1994,"5.11",180,"LW","Brampton Battalion",10,1,0,1,0.1,-7,0,0,0,0,0,0,1,0,4,1
"Landon Schiller","YES",13,1995-01-20,1995,"6.00",179,"RW","Sault Ste. Marie Greyhounds",33,1,0,1,0.03,-3,0,0,0,0,0,0,0,0,56,1
"Mike DiPaolo","NO",9,1994-01-07,1994,"6.04",210,"D","Sarnia Sting",43,1,0,1,0.02,-5,0,0,0,0,0,0,0,0,64,1
"Mitch Amante","YES",25,1995-01-14,1995,"5.08",155,"RW","Brampton Battalion",5,0,1,1,0.2,-3,0,1,1,0,0,0,0,0,4,1
"Samu Markkula","NO",16,1994-02-27,1994,"5.09",176,"LW","Barrie Colts",5,0,1,1,0.2,-1,0,0,0,0,0,0,0,0,4,1
"Aidan Wallace","YES",10,1995-04-17,1995,"5.10",180,"LW","Oshawa Generals",6,0,1,1,0.17,3,0,0,0,0,0,0,0,0,4,1
"Marc Stevens","NO",15,1996-03-01,1996,"6.00",185,"RW","Guelph Storm",8,0,1,1,0.13,0,0,0,0,0,0,0,0,0,2,1
"Grant Syrette","NO",24,1994-07-08,1994,"6.01",215,"LW","Mississauga Steelheads",9,0,1,1,0.11,-2,0,0,0,0,0,0,0,0,11,1
"Nick Zottl","YES",27,1995-01-11,1995,"6.05",230,"D","Mississauga Steelheads",10,0,1,1,0.1,-3,0,0,0,0,0,0,0,0,13,1
"Zach McFadden","YES",23,1995-09-25,1995,"5.11",177,"D","Sudbury Wolves",11,0,1,1,0.09,-2,0,0,0,0,0,0,0,0,4,1
"Tyler Prong","NO",4,1994-07-01,1994,"6.01",185,"D","Sudbury Wolves",11,0,1,1,0.09,-2,0,0,0,0,0,0,0,0,7,1
"Matteo Ciccarelli","NO",22,1996-12-04,1996,"5.09",181,"C","Sarnia Sting",14,0,1,1,0.07,-7,0,0,0,0,0,0,0,0,2,1
"Matt Hore","YES",15,1995-10-25,1995,"6.02",190,"RW","Oshawa Generals",18,0,1,1,0.06,-2,0,0,0,0,0,0,0,0,0,1
"Paxton Leroux","NO",51,1993-02-22,1993,"6.03",200,"D","London Knights",22,0,1,1,0.05,-4,0,0,0,0,0,0,0,0,66,1
"Kyle Locke","YES",5,1996-05-09,1996,"6.01",217,"D","Guelph Storm",27,0,1,1,0.04,-2,0,0,0,0,0,0,0,0,18,1
"Connor Burgess","YES",19,1996-02-13,1996,"6.00",170,"LW","Sudbury Wolves",28,0,1,1,0.04,-8,0,0,0,0,0,0,0,0,4,1
"Mac Clutsam","YES",37,1995-01-17,1995,"5.09",174,"D","Sault Ste. Marie Greyhounds",29,0,1,1,0.03,-3,0,0,0,0,0,0,0,0,4,1
"C.J. Garcia","YES",8,1996-02-03,1996,"5.11",195,"D","Barrie Colts",29,0,1,1,0.03,2,0,0,0,0,0,0,0,0,22,1
"Hunter Smith","YES",34,1995-09-11,1995,"6.06",210,"RW","Oshawa Generals",30,0,1,1,0.03,-5,0,0,0,0,0,0,0,0,22,1
"Daniel De Sousa","YES",27,1996-03-14,1996,"5.11",175,"D","Belleville Bulls",40,0,1,1,0.03,2,0,0,0,0,0,0,0,0,22,1
"Ty Bilcke","NO",79,1994-04-23,1994,"6.02",221,"RW","Windsor Spitfires",46,0,1,1,0.02,-11,0,0,0,0,0,0,0,0,76,1
"Jacob  Graves","NO",20,1995-03-28,1995,"6.02",194,"D","Mississauga Steelheads",54,0,1,1,0.02,-9,0,0,0,0,0,0,0,0,78,1
"Zachary Core","YES",23,1996-04-24,1996,"6.02",188,"D","Sarnia Sting",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Cam Garrow","YES",20,1996-04-24,1996,"6.01",218,"D","London Knights",1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1
"Kyle Jenkins","NO",51,1996-04-22,1996,"6.01",171,"D","Sault Ste. Marie Greyhounds",1,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,1
"Jason Lacroix","NO",25,1993-03-31,1993,"6.01",205,"LW","Sudbury Wolves",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Chris Maton","NO",67,1993-02-02,1993,"6.02",200,"LW","London Knights",1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1
"Jacob Smith","NO",14,1995-01-30,1995,"5.11",165,"C","Sault Ste. Marie Greyhounds",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Derek Todosichuk","YES",8,1995-01-16,1995,"5.08",160,"C","Niagara IceDogs",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Fraser Turner","YES",15,1995-03-15,1995,"6.03",190,"D","Sault Ste. Marie Greyhounds",1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
"Francesco Vilardi","YES",28,1996-01-09,1996,"5.11",200,"C","Sudbury Wolves",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Kris Bennett","NO",11,1996-01-06,1996,"5.11",190,"C","Saginaw Spirit",2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"Austin Boulard","YES",32,1995-05-03,1995,"6.04",175,"LW","Oshawa Generals",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Brandon Lesway","NO",18,1994-03-24,1994,"5.10",170,"RW","Kitchener Rangers",2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1
"Jack Nevins","NO",23,1993-09-18,1993,"6.02",199,"LW","London Knights",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Kegan Blasby","YES",28,1996-03-14,1996,"6.01",192,"RW","Kitchener Rangers",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Dylan Callaghan","YES",8,1996-09-09,1996,"6.00",196,"RW","Sudbury Wolves",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Santino Centorame","YES",13,1996-04-28,1996,"5.11",190,"D","London Knights",3,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1
"Curtis Warren","NO",27,1993-01-03,1993,"5.11",170,"C","Barrie Colts",4,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1
"Matt Bragagnolo","NO",20,1994-02-28,1994,"6.02",209,"RW","Barrie Colts",5,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1
"Kyle Fransen","YES",51,1995-01-11,1995,"5.11",194,"D","Sudbury Wolves",5,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1
"Pat Hamilton","YES",8,1995-08-09,1995,"6.02",195,"D","Oshawa Generals",5,0,0,0,0,-1,0,0,0,0,0,0,0,0,7,1
"Mitchell Klie","NO",10,1995-03-20,1995,"6.00",191,"C","Barrie Colts",5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"Jake Ryan","NO",2,1993-05-16,1993,"5.10",183,"LW","Sudbury Wolves",5,0,0,0,0,-4,0,0,0,0,0,0,0,0,2,1
"Calvin Gomes","NO",28,1996-03-13,1996,"6.03",196,"RW","Brampton Battalion",6,0,0,0,0,-1,0,0,0,0,0,0,0,0,2,1
"Owen McDade","YES",11,1996-02-11,1996,"5.11",190,"C","Oshawa Generals",6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Nick Pastorious","YES",14,1996-05-09,1996,"6.01",215,"RW","Sault Ste. Marie Greyhounds",6,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1
"Jesse Young","NO",23,1994-02-28,1994,"6.00",194,"D","Kitchener Rangers",6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"Brandon Archibald","NO",3,1992-03-31,1992,"6.04",218,"D","Saginaw Spirit",7,0,0,0,0,-4,0,0,0,0,0,0,0,0,2,1
"Thomas Lattavo","YES",17,1996-04-05,1996,"6.02",200,"RW","Erie Otters",7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"Rio Anzolin","YES",17,1995-02-23,1995,"6.02",205,"RW","Niagara IceDogs",8,0,0,0,0,-3,0,0,0,0,0,0,0,0,6,1
"Evan Buehler","YES",20,1995-03-28,1995,"6.02",183,"C","Oshawa Generals",8,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1
"Ty Learn","YES",18,1996-04-19,1996,"5.11",179,"LW","Kitchener Rangers",8,0,0,0,0,-2,0,0,0,0,0,0,0,0,2,1
"Matt Watson","YES",55,1996-04-25,1996,"5.10",173,"D","Kingston Frontenacs",8,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
"Kevin Groulx","YES",39,1996-07-04,1996,"6.01",212,"RW","Ottawa 67's",11,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,1
"Alex Annecchiarico","YES",3,1995-03-05,1995,"6.01",225,"D","Owen Sound Attack",18,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1
"John Bowen","NO",7,1994-05-03,1994,"6.02",224,"D","Windsor Spitfires",38,0,0,0,0,-7,0,0,0,0,0,0,0,0,64,1
